1000, 2
20861102, 1800, 10.826378936555416, 309.22973171051837, 82.23902010878139
20861103, 0000, 11.100365584618505, 307.07548555215084, 78.48844149297855
20861103, 0600, 11.43790213143943, 304.90545908180235, 89.99231744454806
20861103, 1200, 11.864553773279402, 302.7146410546548, 101.49619339611756
20861103, 1800, 12.347669827794158, 300.42262759051243, 100.74236918058247
20861104, 0000, 12.87048656567209, 298.00072959448727, 99.98854496504737
20861104, 0600, 13.423241626713407, 295.4304930113203, 100.12769246379492
20861104, 1200, 14.040848257716952, 292.73045463639176, 100.26683996254248
20861104, 1800, 14.846057108427708, 289.9622357257628, 101.28613530585008
20861105, 0000, 15.752933008735189, 287.3065927658888, 102.3054306491577
20861105, 0600, 16.736007876244827, 284.85216010084866, 103.85617771238913
20861105, 1200, 17.727882816974343, 282.5294129626537, 105.40692477562057
20861105, 1800, 18.74710274389095, 280.3300479923694, 109.14097175916032
20861106, 0000, 19.76661242884477, 278.2561035063768, 112.87501874270006
20861106, 0600, 20.85657226205025, 276.5113606166648, 114.67067722154565
20861106, 1200, 21.98896231500754, 275.15035316666075, 116.46633570039124
20861106, 1800, 23.18810553168767, 274.3297790030198, 108.92947512294819
20861107, 0000, 24.298220922377308, 273.76583157556564, 101.39261454550513
20861107, 0600, 25.3238753487801, 273.5808715529733, 97.26127468761605
20861107, 1200, 26.161237398992704, 273.56869449642636, 93.12993482972698
20861107, 1800, 26.833831537418988, 273.9850375174848, 89.08976460868692
20861108, 0000, 27.34233291713082, 274.41150672418854, 85.04959438764686
20861108, 0600, 27.746207355882646, 274.78634708724127, 80.01242312224294
20861108, 1200, 28.10725536506192, 275.2094231326398, 74.97525185683901
20861108, 1800, 28.393777750324297, 276.10747946631386, 56.61151214294614
20861109, 0000, 28.545035081418078, 277.16943059798655, 38.24777242905328
20861109, 0600, 28.46856610374589, 278.4046058657535, 31.852742260212267
20861109, 1200, 28.099148377132536, 279.6591244838812, 25.457712091371253
20861109, 1800, 27.552912596244493, 280.59234782953695, 20.50062340194868
20861110, 0000, 26.866160761395857, 281.4237293063816, 15.54353471252611
20861110, 0600, 26.105238028500246, 282.42940581635287, 19.819680482243015
20861110, 1200, 25.45231963295774, 283.10284935849336, 24.09582625195992
248, 21
20870730, 0000, 12.079999999999998, 331.9899999999991, 25.0
20870730, 0600, 12.869889790382526, 331.71556489190937, 28.264449807099087
20870730, 1200, 13.692022817517113, 331.4580272910591, 31.528899614198174
20870730, 1800, 14.546769162582935, 330.9756838123292, 34.99817295898578
20870731, 0000, 15.442299903054787, 330.2625854142865, 38.46744630377339
20870731, 0600, 16.352445372855318, 329.4626150442472, 41.56814232574105
20870731, 1200, 17.202242361460172, 328.4420319742973, 44.668838347708714
20870731, 1800, 18.0249272910007, 327.43454600287174, 45.610200074764556
20870801, 0000, 18.686688167028652, 326.28725115210693, 46.5515618018204
20870801, 0600, 19.295025216258846, 325.1684188207333, 49.78634261067303
20870801, 1200, 19.882709246471073, 324.0495218622213, 53.021123419525665
20870801, 1800, 20.409007290266, 322.9477436099754, 48.51231818923047
20870802, 0000, 20.917941248164944, 321.8973022013877, 44.00351295893528
20870802, 0600, 21.382720235417565, 320.85056443366705, 43.335099469252334
20870802, 1200, 21.823228774256382, 319.71170756470946, 42.66668597956939
20870802, 1800, 22.243477778397104, 318.5301600742959, 38.20156095968381
20870803, 0000, 22.731930000723764, 317.3954826719532, 33.736435939798234
20870803, 0600, 23.353004105469335, 316.26222985906554, 28.582765198209692
20870803, 1200, 24.129281237266706, 315.04846753340405, 23.42909445662115
20870803, 1800, 25.063555904312068, 313.83033491236245, 22.37434805795665
20870804, 0000, 25.975525469667033, 312.37801806842623, 21.319601659292147
132, 21
20870811, 0000, 27.48000000000023, 282.3099999999988, 25.0
20870811, 0600, 28.119193462679394, 282.1628839623275, 24.566413543094786
20870811, 1200, 28.627175826586335, 282.06444695198894, 24.13282708618957
20870811, 1800, 29.043628564691666, 281.7610071301587, 26.195641937589087
20870812, 0000, 29.37613218745071, 281.31049200847787, 28.258456788988607
20870812, 0600, 29.620932895697134, 280.76620440157785, 27.194440206261987
20870812, 1200, 29.748971649790033, 280.04352972649286, 26.130423623535364
20870812, 1800, 29.809661505675475, 279.25688265685085, 22.510458095818976
20870813, 0000, 29.79780943065352, 278.28025069488706, 18.890492568102587
20870813, 0600, 29.75056721593945, 277.2307457140862, 22.554501739925982
20870813, 1200, 29.660098108978442, 276.0205338045751, 26.218510911749377
20870813, 1800, 29.536415032690222, 274.7375233387132, 28.66881101313689
20870814, 0000, 29.41221563455154, 273.42559425385775, 31.119111114524397
20870814, 0600, 29.303240739722757, 272.1680544651473, 45.2030387458112
20870814, 1200, 29.190058746391063, 270.8196491030843, 59.286966377098004
20870814, 1800, 29.050120256018353, 269.30989326829047, 65.05089272232742
20870815, 0000, 28.893525735509726, 267.6600896827935, 70.81481906755684
20870815, 0600, 28.73034917228579, 265.913114306697, 62.845125208850014
20870815, 1200, 28.600631378645538, 264.0727866134021, 54.87543135014319
20870815, 1800, 28.526138863186784, 262.16001623963444, 50.783736970343895
20870816, 0000, 28.52423385884431, 260.2205566721356, 46.692042590544595
342, 23
20870821, 0000, 11.939999999999959, 329.8599999999992, 25.0
20870821, 0600, 12.177924763376256, 329.6090982362628, 27.643732215994646
20870821, 1200, 12.337604594514, 329.21598975509505, 30.287464431989296
20870821, 1800, 12.48650127418584, 328.83614777289415, 35.63179816969086
20870822, 0000, 12.643758058875923, 328.4505534251205, 40.97613190739243
20870822, 0600, 12.819017554401404, 328.0636023800951, 46.42408271196048
20870822, 1200, 13.005435403901197, 327.6691275518695, 51.87203351652853
20870822, 1800, 13.21217001698953, 327.263220374024, 53.11477650262306
20870823, 0000, 13.4367996830893, 326.8219910231313, 54.35751948871759
20870823, 0600, 13.648731895255404, 326.29891166788155, 58.3955693017719
20870823, 1200, 13.836424738043048, 325.70761269400384, 62.43361911482621
20870823, 1800, 13.993505967594709, 325.0111746079234, 61.085329855327394
20870824, 0000, 14.07999194198213, 323.9502937810207, 59.73704059582858
20870824, 0600, 14.198892121526955, 322.73387996652514, 57.506170795239306
20870824, 1200, 14.395646563886006, 321.3919821237193, 55.27530099465003
20870824, 1800, 14.670872737473521, 319.8733538422989, 47.95453808956218
20870825, 0000, 14.988008839603047, 318.11877956303795, 40.63377518447432
20870825, 0600, 15.325618540051506, 316.0900579355045, 34.37369166606403
20870825, 1200, 15.674904245954277, 313.7724615407452, 28.113608147653743
20870825, 1800, 16.051433509867724, 311.1854494330705, 26.81346253529214
20870826, 0000, 16.444871092760856, 308.29274136605216, 25.51331692293054
20870826, 0600, 16.860215266140152, 305.2457188652585, 24.6043379931712
20870826, 1200, 17.242796506136724, 302.0557493929724, 23.695359063411864
316, 45
20870907, 0000, 13.629999999999965, 326.2299999999989, 25.0
20870907, 0600, 13.695879393825305, 325.94466574900434, 26.485056818631797
20870907, 1200, 13.695474052221103, 325.7674987049078, 27.970113637263598
20870907, 1800, 13.618785479413868, 325.60362680248573, 33.18696050546426
20870908, 0000, 13.48630396034559, 325.3896649065622, 38.40380737366493
20870908, 0600, 13.344087432523494, 325.17056364637114, 40.352579381948566
20870908, 1200, 13.237047694278427, 324.99643636967585, 42.3013513902322
20870908, 1800, 13.216102431908409, 324.7616960874867, 52.803995724973724
20870909, 0000, 13.25895538488801, 324.5261827323047, 63.30664005971525
20870909, 0600, 13.340544937324282, 324.29381155876234, 66.67853021804407
20870909, 1200, 13.424052661952691, 324.10374702987235, 70.0504203763729
20870909, 1800, 13.471407252640514, 323.97191370339755, 73.03794986128251
20870910, 0000, 13.4558613511176, 323.85002345582757, 76.02547934619213
20870910, 0600, 13.373723955033073, 323.68450326808113, 77.29886255638164
20870910, 1200, 13.227068835191188, 323.4640607708184, 78.57224576657116
20870910, 1800, 13.020706101730438, 323.2015019922606, 75.37772808998261
20870911, 0000, 12.772769701112596, 322.8386914604894, 72.18321041339408
20870911, 0600, 12.514770634456797, 322.2956657298781, 77.44436132043327
20870911, 1200, 12.212668793440528, 321.60306772286367, 82.70551222747248
20870911, 1800, 11.909864787176598, 320.78439941596304, 84.61975827448273
20870912, 0000, 11.685561140683548, 319.8217148328416, 86.534004321493
20870912, 0600, 11.50572204695694, 318.7592679142373, 91.59742790189891
20870912, 1200, 11.375879524797325, 317.50119336081303, 96.66085148230482
20870912, 1800, 11.258067405736934, 316.0900028164303, 101.19392248492063
20870913, 0000, 11.162091455448564, 314.5578377918503, 105.72699348753645
20870913, 0600, 11.12256276869895, 312.9453383909294, 102.6424756337866
20870913, 1200, 11.157875399769162, 311.2249638873316, 99.55795778003674
20870913, 1800, 11.292146670066419, 309.4259125209067, 82.99235694705581
20870914, 0000, 11.557210446460456, 307.53780242130347, 66.42675611407488
20870914, 0600, 11.962416898324074, 305.53133657454714, 56.4528211055205
20870914, 1200, 12.46629311680891, 303.4615220047806, 46.47888609696612
20870914, 1800, 13.031112845395961, 301.2261484596146, 46.50495279137131
20870915, 0000, 13.63666773910313, 298.8045549238957, 46.531019485776504
20870915, 0600, 14.29179641647054, 296.30183048461447, 44.488341864128785
20870915, 1200, 15.017884824323472, 293.8495497649346, 42.445664242481065
20870915, 1800, 15.723187738090335, 291.46499662162984, 44.06068761821585
20870916, 0000, 16.430906157756556, 289.18892947928384, 45.675710993950645
20870916, 0600, 17.159663823186932, 286.99552246334576, 43.15047320005558
20870916, 1200, 17.85699310934872, 284.90469800715204, 40.62523540616051
20870916, 1800, 18.581405217134318, 283.09400518822923, 36.460090025613226
20870917, 0000, 19.3129200241953, 281.4904138162682, 32.29494464506594
20870917, 0600, 20.068395535846708, 279.97921421649704, 28.674743071182622
20870917, 1200, 20.876254321355617, 278.7111872215708, 25.054541497299304
20870917, 1800, 21.637137360163912, 277.5551504059689, 21.710705674366167
20870918, 0000, 22.2547673155901, 276.6149239595343, 18.366869851433027
117, 73
20870917, 0000, 6.309999999999993, 343.8499999999992, 25.0
20870917, 0600, 6.24910086937403, 343.20621238756416, 27.022064893327666
20870917, 1200, 6.219277190456549, 342.486424477464, 29.044129786655333
20870917, 1800, 6.187500451345165, 341.7177748067379, 32.888997491022444
20870918, 0000, 6.111798922896512, 340.9028047552027, 36.733865195389555
20870918, 0600, 6.016439486832969, 340.0365168961339, 39.90413164261608
20870918, 1200, 5.964441113935313, 338.99129062910526, 43.0743980898426
20870918, 1800, 6.004438774058975, 337.919634374486, 41.33168336453045
20870919, 0000, 6.100598389963477, 337.0849271480021, 39.5889686392183
20870919, 0600, 6.30930335611154, 336.2857834661632, 41.51098850394048
20870919, 1200, 6.6121216419406075, 335.54018725519137, 43.43300836866267
20870919, 1800, 7.0030779011930155, 334.8074391631392, 44.2610362481759
20870920, 0000, 7.4931222957290196, 334.0308709873994, 45.08906412768912
20870920, 0600, 8.085831001318981, 333.27302461809705, 45.66341456488915
20870920, 1200, 8.76868045340543, 332.7879479919041, 46.23776500208918
20870920, 1800, 9.58803502516438, 332.3375350091925, 47.14135252375104
20870921, 0000, 10.52092144420951, 331.9425340047108, 48.044940045412886
20870921, 0600, 11.572298359821813, 331.5493712628365, 51.15309846500884
20870921, 1200, 12.730034068076536, 331.1529370283863, 54.26125688460479
20870921, 1800, 13.884472773387651, 330.67888963408393, 53.14035972580102
20870922, 0000, 14.941292417130189, 330.1219749700253, 52.019462566997255
20870922, 0600, 15.919259613731022, 329.38123523082015, 50.35146516253802
20870922, 1200, 16.818372160980342, 328.5342721705329, 48.68346775807879
20870922, 1800, 17.675446378155975, 327.5240962516923, 50.642871097315904
20870923, 0000, 18.38954441161087, 326.2758458378854, 52.60227443655302
20870923, 0600, 18.88918308298494, 324.7803203103985, 56.642685786799284
20870923, 1200, 19.181575721177165, 323.07339370427746, 60.68309713704555
20870923, 1800, 19.341589834697746, 321.214996501616, 64.23664098056395
20870924, 0000, 19.385408543958402, 319.17039971381405, 67.79018482408233
20870924, 0600, 19.321798906179595, 316.94067890659323, 79.34452015870436
20870924, 1200, 19.21613405773153, 314.6014080732315, 90.89885549332638
20870924, 1800, 19.109015401776993, 312.261829048751, 94.71727653867154
20870925, 0000, 18.994169247777155, 309.9388579213248, 98.53569758401669
20870925, 0600, 18.821145173991468, 307.6274680058376, 86.20922403405427
20870925, 1200, 18.617992980835314, 305.3719270917895, 73.88275048409184
20870925, 1800, 18.454572461638342, 303.17649306678925, 68.92491774365874
20870926, 0000, 18.370542591520856, 300.9684699773196, 63.96708500322562
20870926, 0600, 18.348994372523666, 298.7129434223158, 62.535541309069785
20870926, 1200, 18.386165041311045, 296.548884880102, 61.10399761491395
20870926, 1800, 18.448906166926314, 294.6218232350532, 72.5881457996305
20870927, 0000, 18.48103290053962, 292.8984019624807, 84.07229398434706
20870927, 0600, 18.463001737255365, 291.21708197090675, 91.807645463938
20870927, 1200, 18.40723234882218, 289.519073482154, 99.54299694352896
20870927, 1800, 18.344694353364527, 287.85636946058503, 94.12842941131163
20870928, 0000, 18.29424485832873, 286.30657610091083, 88.71386187909431
20870928, 0600, 18.27378435708716, 284.9155549069864, 87.93656277131394
20870928, 1200, 18.309606643171094, 283.71826311542276, 87.15926366353358
20870928, 1800, 18.34594042511293, 282.6559812151493, 85.09906230643284
20870929, 0000, 18.329446484896813, 281.695748831616, 83.03886094933209
20870929, 0600, 18.2177142693551, 280.7791210468956, 81.80248088250488
20870929, 1200, 18.052650676579713, 279.9304267967346, 80.56610081567769
20870929, 1800, 17.915758663100227, 278.95913188621563, 81.16413926903698
20870930, 0000, 17.806688950070516, 277.8929667866601, 81.76217772239629
20870930, 0600, 17.701906893655075, 276.815509407409, 76.53972113724757
20870930, 1200, 17.623622445982328, 275.8907347405285, 71.31726455209885
20870930, 1800, 17.629770383911723, 275.1817553575042, 74.50794366154524
20871001, 0000, 17.718183728274468, 274.7551150295647, 77.69862277099163
20871001, 0600, 17.84275448829726, 274.5532556875602, 80.6195615195962
20871001, 1200, 17.974780417029084, 274.37543368863516, 83.54050026820079
20871001, 1800, 18.103245216004304, 274.2416315177011, 86.20333484461065
20871002, 0000, 18.23389595853126, 273.9891197142428, 88.86616942102053
20871002, 0600, 18.3879055838254, 273.59720714290546, 89.45044957058066
20871002, 1200, 18.578913735078203, 273.13022160482365, 90.03472972014079
20871002, 1800, 18.72204245247347, 272.63562569788235, 71.19772969235609
20871003, 0000, 18.77803292821738, 272.07104432552836, 52.36072966457138
20871003, 0600, 18.76532496064822, 271.47264009543375, 46.319573487607826
20871003, 1200, 18.773063156065135, 270.9119012092873, 40.278417310644265
20871003, 1800, 18.795120640254638, 270.4872399843593, 35.93600695764211
20871004, 0000, 18.9630328305673, 270.13792921533854, 31.593596604639956
20871004, 0600, 19.26864931218581, 269.9194540478628, 30.629521906129472
20871004, 1200, 19.702282049930464, 269.84804313693627, 29.66544720761899
20871004, 1800, 20.25338359812666, 269.96133388326024, 32.15474195277746
20871005, 0000, 20.933519826505265, 270.2626084186524, 34.64403669793593
123, 23
20870917, 0000, 13.769999999999962, 337.8699999999992, 25.0
20870917, 0600, 13.909943309691055, 337.1227534310588, 28.312221773068956
20870917, 1200, 13.981808334689275, 336.3479632759295, 31.624443546137908
20870917, 1800, 13.980046980047751, 335.5277437783575, 39.54993266754259
20870918, 0000, 13.893041493966958, 334.64113242439555, 47.47542178894727
20870918, 0600, 13.714080577705603, 333.68059670133573, 55.736602326421654
20870918, 1200, 13.44740712356066, 332.6315048582132, 63.997782863896035
20870918, 1800, 13.105962505466692, 331.5167464477208, 56.7800752930834
20870919, 0000, 12.718250464794673, 330.38267841175724, 49.562367722270764
20870919, 0600, 12.258145470857544, 329.2657120654272, 46.99223265353239
20870919, 1200, 11.70760303979133, 328.195643342381, 44.42209758479402
20870919, 1800, 11.070306897271019, 327.11631552566746, 47.62811996144435
20870920, 0000, 10.344515861744714, 325.88652262340685, 50.83414233809468
20870920, 0600, 9.666558974982438, 324.5806831118566, 48.440737422458916
20870920, 1200, 9.034768387635, 323.15575627098923, 46.04733250682315
20870920, 1800, 8.401126972670063, 321.58256010197596, 40.969798566720875
20870921, 0000, 7.838187381508256, 319.82750327907314, 35.8922646266186
20870921, 0600, 7.487617213146328, 317.79256454798536, 31.637377321300715
20870921, 1200, 7.251078809887419, 315.6255429065406, 27.38249001598283
20870921, 1800, 7.147869974776285, 313.38973927978697, 26.415922512190072
20870922, 0000, 7.189795685450471, 311.1681313999881, 25.44935500839731
20870922, 0600, 7.375133036231817, 308.9429425177152, 25.5048886862283
20870922, 1200, 7.638555409496353, 306.5848004515887, 25.560422364059285
235, 25
20871027, 0000, 10.189999999999996, 323.1299999999999, 25.0
20871027, 0600, 10.46671685866753, 322.70081595410204, 25.887110570102507
20871027, 1200, 10.752952011229004, 322.1411065207614, 26.77422114020501
20871027, 1800, 11.04710899498008, 321.437510621744, 27.943578177001463
20871028, 0000, 11.378537115448404, 320.65248354432606, 29.11293521379792
20871028, 0600, 11.765062908667947, 319.8366706430957, 29.364617912218257
20871028, 1200, 12.164281515346511, 318.9913479884759, 29.616300610638596
20871028, 1800, 12.556039500352565, 318.11505173572937, 31.023623639590248
20871029, 0000, 12.956772115486515, 317.2384158008337, 32.4309466685419
20871029, 0600, 13.43749806139083, 316.3761817365885, 34.20714886204682
20871029, 1200, 13.993228222971627, 315.5327748767146, 35.98335105555175
20871029, 1800, 14.611442743677413, 314.6642062004524, 37.935150992142226
20871030, 0000, 15.235963975347904, 313.76454613968923, 39.88695092873271
20871030, 0600, 15.90132178842449, 312.72532202064417, 41.82269421466128
20871030, 1200, 16.649600871706184, 311.44388698850435, 43.758437500589864
20871030, 1800, 17.435853643019566, 309.98742886060745, 44.209902172092164
20871031, 0000, 18.287550739105768, 308.4062052278871, 44.661366843594465
20871031, 0600, 19.30305495012854, 306.64291816158965, 43.18016795909938
20871031, 1200, 20.43840888796592, 304.71711394359255, 41.69896907460429
20871031, 1800, 21.689598336992468, 302.6566703208346, 38.33140566026694
20871101, 0000, 23.050247360206228, 300.5088853587112, 34.96384224592959
20871101, 0600, 24.50208551314762, 298.20894474109457, 31.121445090153916
20871101, 1200, 26.17288943419957, 295.8378338757377, 27.27904793437824
20871101, 1800, 28.067896883301255, 293.60579558503014, 28.976838818112892
20871102, 0000, 30.124118501395408, 291.55461617122097, 30.674629701847543
217, 27
20871028, 0000, 30.600000000000094, 296.7299999999984, 30.0
20871028, 0600, 30.65310097233393, 298.0364065500444, 31.05064405522178
20871028, 1200, 30.665236397332468, 299.27680151294385, 32.10128811044356
20871028, 1800, 30.607031982592883, 300.46083059987274, 31.741878748685306
20871029, 0000, 30.485143820846407, 301.5847320985735, 31.38246938692705
20871029, 0600, 30.33099916229899, 302.68418713094974, 35.34024658654752
20871029, 1200, 30.280573026652117, 303.714764200787, 39.298023786168
20871029, 1800, 30.448280166929344, 304.73505310007255, 41.506553778995766
20871030, 0000, 30.782895886422885, 305.764299487686, 43.71508377182354
20871030, 0600, 31.14951064446936, 306.7771955270696, 44.136460965562584
20871030, 1200, 31.459136172404666, 307.57684340724757, 44.55783815930163
20871030, 1800, 31.789047438547474, 308.10361974330647, 44.398690146594475
20871031, 0000, 32.24696568849295, 308.54046907983746, 44.23954213388731
20871031, 0600, 32.81141942650604, 309.0776768887277, 43.12269684568656
20871031, 1200, 33.32583570327822, 309.4743384259843, 42.00585155748581
20871031, 1800, 33.787932908287985, 309.769533016499, 43.28856715037409
20871101, 0000, 34.21153561046001, 310.08000381829373, 44.57128274326237
20871101, 0600, 34.614174360061334, 310.6328357596371, 43.5258535725265
20871101, 1200, 34.963341756910445, 311.30118573127737, 42.48042440179062
20871101, 1800, 35.324181130597765, 311.9477814124936, 39.97593637277339
20871102, 0000, 35.738263254786624, 312.5030085815628, 37.47144834375615
20871102, 0600, 36.27077553926023, 313.04859911267164, 34.949218195500414
20871102, 1200, 37.03352961984954, 313.6809175293285, 32.42698804724468
20871102, 1800, 38.02749086318042, 314.5264325745005, 28.71140973782499
20871103, 0000, 39.4669184799017, 315.6874005988014, 24.995831428405303
20871103, 0600, 41.139723374369126, 316.91129053368326, 21.01528410461451
20871103, 1200, 42.85596447111749, 317.9818955198726, 17.03473678082371
71, 25
20871102, 0000, 14.47999999999999, 281.8599999999992, 25.0
20871102, 0600, 14.593863405114954, 279.9774711162881, 29.855579787550496
20871102, 1200, 14.577595686073725, 278.18229705259995, 34.71115957510099
20871102, 1800, 14.440936636291115, 276.5266837450484, 31.195089587035074
20871103, 0000, 14.25602959054784, 275.0221447632645, 27.679019598969155
20871103, 0600, 14.075867677410816, 273.66220130857243, 27.961931298817788
20871103, 1200, 13.955833224296134, 272.42284336605763, 28.24484299866642
20871103, 1800, 13.913475205781488, 271.3250876251351, 27.220362600474274
20871104, 0000, 13.986142658345326, 270.432183600077, 26.195882202282124
20871104, 0600, 14.07979341831403, 269.79816959977285, 22.488616992979303
20871104, 1200, 14.234851906482872, 269.3651252271735, 18.781351783676485
20871104, 1800, 14.467733298138514, 269.04454738905406, 17.101045115371704
20871105, 0000, 14.794782575389856, 268.6896482691159, 15.420738447066924
20871105, 0600, 15.125138622644856, 268.3015361871592, 16.761393136644127
20871105, 1200, 15.374632905230438, 267.85416065485316, 18.10204782622133
20871105, 1800, 15.492340073681438, 267.360832705016, 22.914967352447768
20871106, 0000, 15.530976737678955, 266.8869242914925, 27.727886878674205
20871106, 0600, 15.591014257750258, 266.4716081167264, 34.39964706348452
20871106, 1200, 15.729866243663134, 266.20189469527395, 41.07140724829485
20871106, 1800, 15.950115269164483, 266.069290747764, 30.687436012728416
20871107, 0000, 16.179588679512197, 266.15628707698653, 20.303464777161985
20871107, 0600, 16.38198895760882, 266.39811171151314, 19.609219649263657
20871107, 1200, 16.575667720170312, 266.6439832161282, 18.914974521365327
20871107, 1800, 16.708422307643666, 266.75680556498145, 19.36988790927564
20871108, 0000, 16.715170940203215, 266.73621304797496, 19.824801297185953
64, 53
20880801, 0000, 12.42999999999999, 339.03, 25.0
20880801, 0600, 12.280921849689513, 337.4592111908154, 26.972071553621007
20880801, 1200, 12.200569813814637, 335.95183791684866, 28.94414310724201
20880801, 1800, 12.145397790772233, 334.65475807633777, 33.28705664349591
20880802, 0000, 12.052415884425054, 333.61989962128763, 37.62997017974981
20880802, 0600, 11.962104756749442, 332.7884886250605, 39.323881229511045
20880802, 1200, 11.901098374357804, 332.0433599158567, 41.017792279272285
20880802, 1800, 11.781452478287163, 331.3126860363232, 39.46285264246475
20880803, 0000, 11.598305353090575, 330.69188853813506, 37.90791300565722
20880803, 0600, 11.390582459595803, 330.1978402623102, 42.107023975164374
20880803, 1200, 11.205826540076252, 329.76853296006306, 46.30613494467153
20880803, 1800, 11.056979112643297, 329.39950184209874, 48.13785398401703
20880804, 0000, 10.907473141845228, 329.1410509550771, 49.969573023362535
20880804, 0600, 10.75460549416517, 329.0221684712302, 47.65912701273608
20880804, 1200, 10.649685083823245, 329.0062722617238, 45.34868100210963
20880804, 1800, 10.65521402704251, 329.05884620183764, 43.33100348745239
20880805, 0000, 10.766985619928102, 329.1735052351032, 41.313325972795155
20880805, 0600, 10.929731612242325, 329.35967890532623, 41.60927115227841
20880805, 1200, 11.078352044778619, 329.6154356342275, 41.90521633176167
20880805, 1800, 11.194130426684788, 329.91883719926847, 41.7957091661829
20880806, 0000, 11.285277192604724, 330.2183672686878, 41.68620200060414
20880806, 0600, 11.367186897385626, 330.45792527375016, 46.14360865961955
20880806, 1200, 11.433187558074842, 330.6235471571054, 50.601015318634964
20880806, 1800, 11.480528061281479, 330.7219142553255, 53.33408778316641
20880807, 0000, 11.52096047978042, 330.7251504794813, 56.06716024769786
20880807, 0600, 11.592096110330095, 330.573900406473, 58.57996039532643
20880807, 1200, 11.723002470594976, 330.2565268900633, 61.092760542955
20880807, 1800, 11.918401664324616, 329.8328590134276, 66.10237617039718
20880808, 0000, 12.1504127198895, 329.2963231498023, 71.11199179783935
20880808, 0600, 12.386173725540276, 328.6164520001067, 74.8254392383923
20880808, 1200, 12.602461267010321, 327.8317887326656, 78.53888667894526
20880808, 1800, 12.827079272045129, 326.98900718210706, 78.97719569821834
20880809, 0000, 13.085965817447013, 326.08707278639685, 79.4155047174914
20880809, 0600, 13.437581282690639, 325.15844467317135, 88.58880345594164
20880809, 1200, 13.880698726975345, 324.114427413993, 97.7621021943919
20880809, 1800, 14.421931412537376, 322.8009068470827, 98.81728730042606
20880810, 0000, 15.022250450591233, 321.27460371081503, 99.87247240646022
20880810, 0600, 15.648210069048684, 319.624661936104, 95.23814966896613
20880810, 1200, 16.265075192794058, 317.77962649468486, 90.60382693147204
20880810, 1800, 16.88491151823463, 315.70256418464953, 80.44075112163398
20880811, 0000, 17.562104108505714, 313.56442641837566, 70.27767531179592
20880811, 0600, 18.324756920554933, 311.3777445300155, 61.194771957132374
20880811, 1200, 19.16851210181395, 309.0811443459666, 52.111868602468824
20880811, 1800, 20.06772328887591, 306.6290359045755, 46.58924913373323
20880812, 0000, 21.03591518423373, 304.036538375088, 41.066629664997635
20880812, 0600, 21.967862853850388, 301.32186959378345, 39.4407478623388
20880812, 1200, 22.878298063912442, 298.65109126794687, 37.81486605967997
20880812, 1800, 23.691492759359168, 296.06997403146505, 34.27646278324133
20880813, 0000, 24.474590077449975, 293.77966645824773, 30.738059506802678
20880813, 0600, 25.284594973933647, 291.80432567972235, 25.476295811132594
20880813, 1200, 26.082629057174145, 289.98528306604214, 20.214532115462514
20880813, 1800, 26.896805978013553, 288.7425264270659, 18.468797589886673
20880814, 0000, 27.598443810387305, 287.5838540765745, 16.723063064310832
254, 35
20880811, 0000, 28.790000000000123, 292.0199999999991, 25.0
20880811, 0600, 29.388999080663734, 292.44184957763963, 29.405526804730066
20880811, 1200, 29.82816968210233, 292.73753900037855, 33.81105360946013
20880811, 1800, 30.11026583974876, 293.14311547703744, 33.7921126882669
20880812, 0000, 30.380083549818792, 293.8388217924838, 33.773171767073656
20880812, 0600, 30.60916684315051, 294.4933037036876, 40.33816606915143
20880812, 1200, 30.79281849674576, 295.07662859766367, 46.90316037122919
20880812, 1800, 30.962214069894387, 295.6077090682359, 52.05057244868352
20880813, 0000, 31.002019882815873, 296.0528762416311, 57.197984526137844
20880813, 0600, 30.980153605005498, 296.41570952638295, 59.50273440458817
20880813, 1200, 30.94477773394396, 296.72392104299115, 61.807484283038484
20880813, 1800, 30.8596087713284, 297.00714447747157, 61.964254019627134
20880814, 0000, 30.739734941529086, 297.1715198414757, 62.12102375621579
20880814, 0600, 30.570380001067445, 297.22167330278467, 63.976328494652684
20880814, 1200, 30.417035927872462, 297.11470520620617, 65.83163323308958
20880814, 1800, 30.28336843956156, 296.8562539136661, 67.38759100584983
20880815, 0000, 30.14573859977787, 296.39254136617865, 68.94354877861007
20880815, 0600, 30.03576596763896, 295.70817250994406, 72.27576616108703
20880815, 1200, 30.028104357760583, 294.9060569351138, 75.60798354356402
20880815, 1800, 30.160297536725707, 294.1374935876877, 86.36091718686687
20880816, 0000, 30.429988325020748, 293.1950068394733, 97.11385083016972
20880816, 0600, 30.700154316388947, 292.0338418021006, 96.88251683315868
20880816, 1200, 30.945897364056766, 290.7090770567738, 96.65118283614763
20880816, 1800, 31.142076076278286, 289.3857554655953, 108.7388354089808
20880817, 0000, 31.335240144672692, 288.07426818157666, 120.826487981814
20880817, 0600, 31.559591180523924, 286.7209019343046, 122.10022457812832
20880817, 1200, 31.74840907945427, 285.31642921574394, 123.37396117444263
20880817, 1800, 31.93179958052813, 283.8874193382862, 121.12515855285685
20880818, 0000, 32.053752726580115, 282.5662224125467, 118.87635593127108
20880818, 0600, 32.09614036321516, 281.33202961303544, 98.78144669104002
20880818, 1200, 32.16634661772427, 280.11933039225175, 78.68653745080896
20880818, 1800, 32.417087259607996, 279.04520809340755, 64.62964826816564
