1000, 2
20760913, 1800, 13.535424868327437, 265.2907221095546, 32.175105975622586
20760914, 0000, 13.39200534565077, 264.6441987892798, 35.5650921983971
20760914, 0600, 13.299692846964577, 264.1978597332767, 40.17225384372331
20760914, 1200, 13.285251623730039, 263.8059714139169, 44.77941548904952
20760914, 1800, 13.386991247203238, 263.47032027958096, 49.38408109007978
20760915, 0000, 13.625726870126725, 263.27111844426355, 53.988746691110045
20760915, 0600, 13.998675829762144, 263.22919781542487, 55.70360988669962
20760915, 1200, 14.570654296185259, 263.3172612583005, 57.41847308228919
20760915, 1800, 15.314718442577936, 263.3952356698713, 49.46815373650756
20760916, 0000, 16.248046804237674, 263.5267305340267, 41.51783439072593
20760916, 0600, 17.42673417553732, 263.6913871627045, 36.57801985423149
20760916, 1200, 18.674926838208567, 263.6744320983508, 31.638205317737054
20760916, 1800, 19.979269955772185, 263.4065531673498, 34.446234169301505
20760917, 0000, 21.274773380019187, 262.77191520112, 37.25426302086596
20760917, 0600, 22.46983483678736, 262.0664611029864, 36.35222779778994
20760917, 1200, 23.716553236615994, 261.1766962735102, 35.450192574713924
149, 23
20760922, 0000, 12.219999999999995, 317.05999999999995, 45.0
20760922, 0600, 11.987672555499879, 315.7681374650033, 43.89174886753956
20760922, 1200, 11.844836557597878, 314.5772471066403, 42.783497735079116
20760922, 1800, 11.756144757276262, 313.3742136416533, 40.856704373927585
20760923, 0000, 11.75643325507212, 312.2220574857962, 38.92991101277606
20760923, 0600, 11.827980586815219, 311.128169927364, 40.86522380692631
20760923, 1200, 11.966663071851796, 309.9991642638884, 42.800536601076566
20760923, 1800, 12.105509164089465, 308.79918453836774, 43.930768038117215
20760924, 0000, 12.289672886307187, 307.5426357780535, 45.060999475157864
20760924, 0600, 12.567908740937984, 306.36083933205794, 44.12013231012299
20760924, 1200, 12.970477855408838, 305.291709134558, 43.17926514508812
20760924, 1800, 13.490833871328988, 304.3341377504503, 41.81908951207441
20760925, 0000, 14.077924040254278, 303.43911939592476, 40.4589138790607
20760925, 0600, 14.735785680144033, 302.5520522944711, 38.913358216890316
20760925, 1200, 15.436572371409097, 301.5973021871399, 37.36780255471994
20760925, 1800, 16.23995389640592, 300.66058770233053, 36.80629640639485
20760926, 0000, 17.19822480249514, 299.8110718874536, 36.244790258069756
20760926, 0600, 18.12962685292078, 299.0109560193215, 35.39664948377154
20760926, 1200, 19.04485834020094, 298.3788033698245, 34.54850870947332
20760926, 1800, 19.801611428348842, 297.8446550471903, 34.713336941276125
20760927, 0000, 20.501742636940968, 297.51028613077574, 34.87816517307893
20760927, 0600, 21.144084577089167, 297.2065864128156, 37.17110106589981
20760927, 1200, 21.674449894388218, 296.64079069391374, 39.46403695872069
93, 63
20760923, 0000, 7.589999999999966, 320.4499999999987, 25.0
20760923, 0600, 8.34506224533216, 319.1075676529648, 26.904467065413783
20760923, 1200, 9.028401645608339, 317.74799893324234, 28.80893413082757
20760923, 1800, 9.684271001621795, 316.288471264183, 29.308690162485604
20760924, 0000, 10.307193017710519, 314.7352661556302, 29.808446194143635
20760924, 0600, 10.857379259960924, 313.1418520114061, 29.10807127987426
20760924, 1200, 11.319084825283609, 311.52928994381057, 28.40769636560488
20760924, 1800, 11.709575144397778, 309.8541123247507, 28.772475696905076
20760925, 0000, 12.04506488232386, 307.9987037410294, 29.137255028205274
20760925, 0600, 12.258565327669235, 305.96719626641686, 35.182882300473224
20760925, 1200, 12.424461130384922, 303.803472855115, 41.22850957274118
20760925, 1800, 12.573925339697553, 301.5967539205384, 41.92886410224499
20760926, 0000, 12.758908043937337, 299.37402211263503, 42.6292186317488
20760926, 0600, 12.968739881188721, 297.12161430164963, 41.86723294663116
20760926, 1200, 13.13178200580652, 294.81753606678313, 41.10524726151352
20760926, 1800, 13.154153996469212, 292.4711645605065, 41.002954890494344
20760927, 0000, 13.036592314245565, 290.08250707676933, 40.90066251947517
20760927, 0600, 12.817087162079453, 287.7041047033677, 39.580895615006284
20760927, 1200, 12.510321878830968, 285.433911419285, 38.26112871053739
20760927, 1800, 12.09620046165927, 283.30579702779784, 37.380638666262286
20760928, 0000, 11.593212391457786, 281.48402239528525, 36.50014862198718
20760928, 0600, 11.063326874610583, 279.92669330522, 36.839217480169864
20760928, 1200, 10.532835229589807, 278.61008358108626, 37.17828633835256
20760928, 1800, 9.933507804552404, 277.55398934171143, 39.35873067376447
20760929, 0000, 9.284430727382576, 276.730899670371, 41.53917500917638
20760929, 0600, 8.562219655877614, 275.9426760474134, 42.924727560303126
20760929, 1200, 7.84330899236678, 275.21519428098594, 44.310280111429876
20760929, 1800, 7.0824473471003335, 274.6451710080731, 45.05020077367301
20760930, 0000, 6.282505730549325, 274.15882960474, 45.79012143591614
20760930, 0600, 5.551580284964768, 273.72347891402256, 47.48009591813353
20760930, 1200, 4.978800313850812, 273.3310485522629, 49.17007040035092
20760930, 1800, 4.588265488342321, 273.00683807555237, 44.63832870348902
20761001, 0000, 4.38671693145945, 272.7111104510176, 40.10658700662712
20761001, 0600, 4.352469848432886, 272.4351613760749, 43.455430271287725
20761001, 1200, 4.469013739558441, 272.12422942903197, 46.80427353594832
20761001, 1800, 4.720824196293344, 271.76322324853004, 47.36497166648196
20761002, 0000, 5.108612584808036, 271.3743420689928, 47.925669797015615
20761002, 0600, 5.602918333985707, 270.95863558622784, 49.28057482069937
20761002, 1200, 6.141614653053278, 270.42348349680213, 50.63547984438313
20761002, 1800, 6.636562017518543, 269.7637024590145, 57.753571710831906
20761003, 0000, 7.105519651185477, 269.0358014796848, 64.87166357728069
20761003, 0600, 7.592973050087396, 268.35781289822216, 71.26784428431836
20761003, 1200, 8.142017832197215, 267.88296045752566, 77.66402499135602
20761003, 1800, 8.701177822250525, 267.66696231040436, 80.7962940961583
20761004, 0000, 9.231742240195848, 267.61776807868927, 83.9285632009606
20761004, 0600, 9.772081276342352, 267.6390369715234, 84.74372084476065
20761004, 1200, 10.451234490233302, 267.69575400705014, 85.55887848856068
20761004, 1800, 11.304309583391797, 267.74570625332245, 69.46353572811313
20761005, 0000, 12.304516142871266, 267.80783021993096, 53.36819296766558
20761005, 0600, 13.492158746352665, 267.9793450146318, 49.06775493933429
20761005, 1200, 14.795026289717946, 268.3037795815338, 44.767316911003
20761005, 1800, 16.107488703908032, 268.7102705784885, 41.0596558649035
20761006, 0000, 17.310001143980035, 269.017148466894, 37.351994818803995
20761006, 0600, 18.27406051278276, 269.0823058878458, 38.285812292279786
20761006, 1200, 19.173829537157925, 269.0899454596858, 39.219629765755585
20761006, 1800, 20.077099486305993, 268.97570614336274, 43.74368379937699
20761007, 0000, 21.019013473652176, 268.7585999504844, 48.26773783299839
20761007, 0600, 21.9080210633879, 268.31852269045845, 49.38976662304768
20761007, 1200, 22.797970102971632, 267.8554424093369, 50.511795413096955
20761007, 1800, 23.671029565506334, 267.2949773664301, 41.85794769327276
20761008, 0000, 24.6256282033083, 266.6980251739588, 33.20409997344858
20761008, 0600, 25.638741915241532, 266.11750833063724, 27.09067632861479
20761008, 1200, 26.699813227116948, 265.6224504307775, 20.977252683781007
40, 19
20760924, 0000, 11.619999999999965, 337.49999999999955, 30.0
20760924, 0600, 11.298564487812708, 336.98886444050777, 27.588354342332288
20760924, 1200, 11.15969961970618, 336.3550302346625, 25.176708684664575
20760924, 1800, 11.176039903871118, 335.72293725165156, 25.907604868416342
20760925, 0000, 11.278350825567733, 335.15330377770374, 26.638501052168106
20760925, 0600, 11.340058713107133, 334.6198826291102, 30.129719031326253
20760925, 1200, 11.351378981037252, 334.17964844821944, 33.6209370104844
20760925, 1800, 11.358218452326641, 333.8414531751627, 39.035487622716616
20760926, 0000, 11.429497424822632, 333.5375810488994, 44.45003823494883
20760926, 0600, 11.577572820801862, 333.1862470116506, 43.19349273328293
20760926, 1200, 11.764720195308703, 332.8483706279745, 41.93694723161703
20760926, 1800, 11.912040775631505, 332.62196101175135, 42.842929717642534
20760927, 0000, 12.034760531443318, 332.56267148157355, 43.74891220366803
20760927, 0600, 12.166504150269768, 332.56344086155997, 36.67222328357377
20760927, 1200, 12.390637145983861, 332.5148187357271, 29.595534363479516
20760927, 1800, 12.721413361755598, 332.3688241060977, 25.12880702227271
20760928, 0000, 13.118376519066468, 332.1138433043181, 20.6620796810659
20760928, 0600, 13.537773259374756, 331.72321888750804, 18.275812788052917
20760928, 1200, 14.014076758755468, 331.23342100832843, 15.88954589503993
82, 17
20770623, 0000, 9.579999999999966, 341.3299999999997, 40.0
20770623, 0600, 9.271437957087137, 340.7872902626613, 40.51902401073463
20770623, 1200, 9.053790337989057, 340.49388539214436, 41.038048021469265
20770623, 1800, 8.948815138992588, 340.3744764580818, 49.14692002978359
20770624, 0000, 8.957188536052886, 340.33349432474836, 57.255792038097916
20770624, 0600, 9.089880108555425, 340.40119793938254, 62.35050410217464
20770624, 1200, 9.370544703128925, 340.622877388002, 67.44521616625136
20770624, 1800, 9.823683669105312, 340.9622477994988, 73.73699566984777
20770625, 0000, 10.46039396887567, 341.35227724476044, 80.02877517344417
20770625, 0600, 11.324825017670134, 341.7430080693534, 80.70147516148236
20770625, 1200, 12.395855857350721, 342.16634636925903, 81.37417514952054
20770625, 1800, 13.593255225581759, 342.65687790478637, 60.79782859999544
20770626, 0000, 14.806295878927408, 343.21966639841725, 40.221482050470335
20770626, 0600, 16.00890754886337, 343.8636547023175, 32.25145385918901
20770626, 1200, 17.231159140344854, 344.6261494223109, 24.28142566790769
20770626, 1800, 18.431558102718714, 345.555877905151, 23.72765709879654
20770627, 0000, 19.58136477440738, 346.59179355019353, 23.17388852968539
23, 19
20770724, 0000, 10.44999999999999, 322.82999999999834, 30.0
20770724, 0600, 11.3504902830781, 322.9985954341419, 30.11697653233326
20770724, 1200, 12.274430529471418, 323.2455754161659, 30.233953064666522
20770724, 1800, 13.127394349453699, 323.2882629346408, 42.5855695600521
20770725, 0000, 13.978421823387176, 323.2627408001583, 54.93718605543768
20770725, 0600, 14.642336840634227, 322.89764781379864, 58.318676281159114
20770725, 1200, 15.192850841120826, 322.3235124215025, 61.70016650688055
20770725, 1800, 15.735869269553787, 321.6191258454914, 63.74955017178531
20770726, 0000, 16.277121100448333, 320.6589509995678, 65.79893383669007
20770726, 0600, 16.766916263674503, 319.4757811553507, 59.57431176428785
20770726, 1200, 17.177181830259386, 318.22783652081034, 53.34968969188563
20770726, 1800, 17.495922396374688, 316.9233430098038, 46.837677354279776
20770727, 0000, 17.726318172098438, 315.54621947985834, 40.32566501667392
20770727, 0600, 17.880713184382362, 314.14482974309556, 36.92987807665441
20770727, 1200, 17.974156400452436, 312.74956477132656, 33.5340911366349
20770727, 1800, 18.04988348821625, 311.402466336051, 31.423145847029126
20770728, 0000, 18.168524609919423, 310.1370635891305, 29.31220055742335
20770728, 0600, 18.376124646916107, 308.9147461295033, 27.95307658716197
20770728, 1200, 18.707072266407504, 307.7416279723874, 26.59395261690059
126, 45
20770807, 0000, 11.40999999999997, 332.6599999999985, 25.0
20770807, 0600, 10.670504746265074, 331.21584024853433, 26.764471428548184
20770807, 1200, 10.084351074741601, 329.7182892645929, 28.528942857096368
20770807, 1800, 9.72910131670613, 328.31471527274954, 30.37058728361174
20770808, 0000, 9.530300166675637, 326.92490926680273, 32.212231710127114
20770808, 0600, 9.449773417164575, 325.481810443687, 32.29919070321949
20770808, 1200, 9.42760504133646, 324.02537130623676, 32.38614969631186
20770808, 1800, 9.411377318565552, 322.6001799866171, 35.01422510080923
20770809, 0000, 9.420408287302111, 321.26983884057296, 37.642300505306586
20770809, 0600, 9.50122846062, 320.0637737977444, 39.67566053329567
20770809, 1200, 9.65448890327268, 318.98354096355973, 41.70902056128476
20770809, 1800, 9.861970514128238, 317.94190821296564, 44.18114223469032
20770810, 0000, 10.064243325448247, 316.9583951735105, 46.65326390809588
20770810, 0600, 10.244048915932506, 315.89421220027367, 49.042514619189404
20770810, 1200, 10.458740748892772, 314.8502982614056, 51.43176533028293
20770810, 1800, 10.737993112995834, 313.75594121305045, 58.08670070851965
20770811, 0000, 11.101318004668322, 312.66631098013954, 64.74163608675637
20770811, 0600, 11.536080287210874, 311.4391624010237, 65.03792223325374
20770811, 1200, 12.014003362290596, 310.06338658664407, 65.33420837975109
20770811, 1800, 12.452776903090157, 308.50511745258484, 61.46877003962278
20770812, 0000, 12.892138060393373, 306.83212814144923, 57.60333169949448
20770812, 0600, 13.33905879357571, 305.03136843099384, 53.80185319186208
20770812, 1200, 13.779296910853887, 303.11440051633105, 50.00037468422968
20770812, 1800, 14.175326862253469, 301.1318105298946, 49.243975336509564
20770813, 0000, 14.498699166438003, 299.1451280037314, 48.487575988789445
20770813, 0600, 14.824599364200349, 297.13693080709766, 52.592463597558236
20770813, 1200, 15.171816884408313, 295.0695849432938, 56.697351206327035
20770813, 1800, 15.546009294361502, 292.92250694017844, 60.14124742729487
20770814, 0000, 15.922649357072014, 290.6761236289943, 63.585143648262715
20770814, 0600, 16.226214193362985, 288.352374496865, 61.25982483662995
20770814, 1200, 16.449065201382037, 285.8775172715488, 58.93450602499719
20770814, 1800, 16.619457391029666, 283.26353524765744, 63.67153614090416
20770815, 0000, 16.74510694075826, 280.6065576241554, 68.40856625681113
20770815, 0600, 16.839144700407154, 277.990131517659, 68.71445350215242
20770815, 1200, 16.948652478235143, 275.4698046618701, 69.02034074749372
20770815, 1800, 17.13007358138527, 273.1036744800477, 57.47913549892556
20770816, 0000, 17.40141656158371, 270.9622227014054, 45.937930250357404
20770816, 0600, 17.753633665844653, 269.1169162414163, 42.11295268560102
20770816, 1200, 18.222850677616737, 267.5830123288148, 38.28797512084464
20770816, 1800, 18.86851121474283, 266.3572563399135, 33.64810537799565
20770817, 0000, 19.575406803170996, 265.2110434962384, 29.008235635146647
20770817, 0600, 20.296903506799502, 264.16461362631276, 28.452323310120406
20770817, 1200, 21.066061944724126, 263.25877577775344, 27.89641098509416
20770817, 1800, 21.778490963783955, 262.4293745377107, 26.09588406823667
20770818, 0000, 22.55500113057812, 261.7499772692, 24.295357151379182
102, 19
20770811, 0000, 11.129999999999976, 339.39999999999964, 25.0
20770811, 0600, 11.685371097270103, 340.09373612077167, 25.678510645416395
20770811, 1200, 12.281765111103626, 340.7441702530089, 26.357021290832794
20770811, 1800, 12.967956834919649, 341.30066266243915, 29.385785073642275
20770812, 0000, 13.722706130411254, 341.8789335908799, 32.41454885645176
20770812, 0600, 14.541000014761114, 342.2706849352196, 36.68660273524469
20770812, 1200, 15.475393343417831, 342.4716540313829, 40.95865661403762
20770812, 1800, 16.524912341349758, 342.4702772212103, 44.777529537978424
20770813, 0000, 17.61672369058357, 342.11154838388427, 48.596402461919226
20770813, 0600, 18.624302099813175, 341.48849987698367, 48.74787356878635
20770813, 1200, 19.536619404472525, 340.59208078052546, 48.89934467565348
20770813, 1800, 20.356159672370357, 339.42939828963364, 42.82547181777199
20770814, 0000, 20.972603766480532, 337.9469483685205, 36.7515989598905
20770814, 0600, 21.35917512218858, 336.2142964597218, 30.39094580327226
20770814, 1200, 21.491804275400845, 334.281429752534, 24.03029264665402
20770814, 1800, 21.483702845058968, 332.19904875318923, 18.0495689502395
20770815, 0000, 21.433710379654205, 330.01012450319666, 12.068845253824984
20770815, 0600, 21.374026630812487, 327.7841072807709, 11.294200584531687
20770815, 1200, 21.307989780796156, 325.58865038680426, 10.519555915238392
181, 39
20770816, 0000, 13.669999999999964, 322.9999999999982, 25.0
20770816, 0600, 14.365538067110874, 321.4144475943724, 30.903994752273867
20770816, 1200, 15.113577246994053, 319.8166028128325, 36.807989504547734
20770816, 1800, 15.952659655242607, 318.3003515848504, 43.89020423583181
20770817, 0000, 16.86711227009149, 316.6408387801124, 50.972418967115885
20770817, 0600, 17.85335185554666, 314.9181184539659, 58.00886049434939
20770817, 1200, 18.911703016538222, 313.1501709908312, 65.0453020215829
20770817, 1800, 19.99065784317869, 311.49611006675684, 69.22197759549789
20770818, 0000, 21.07006418404861, 309.97160737618395, 73.3986531694129
20770818, 0600, 22.084340372827935, 308.5376438487091, 67.64962425904076
20770818, 1200, 23.099123431349724, 307.16040935920887, 61.90059534866862
20770818, 1800, 24.088810539949176, 305.7812488398465, 58.18849821256273
20770819, 0000, 24.9789094393064, 304.51502684265193, 54.47640107645684
20770819, 0600, 25.729409294071267, 303.3500565369412, 52.866943795252205
20770819, 1200, 26.327328103989615, 302.38548552819555, 51.25748651404757
20770819, 1800, 26.82401002447876, 301.6187316997605, 54.238077388743555
20770820, 0000, 27.282009300495634, 300.9308609151649, 57.21866826343954
20770820, 0600, 27.64023173625578, 300.34674933383553, 62.85903519349443
20770820, 1200, 27.920638183272384, 299.9177078297907, 68.49940212354932
20770820, 1800, 28.11589702263878, 299.8519830299554, 70.83418991428907
20770821, 0000, 28.304393095461375, 300.0936561812701, 73.16897770502882
20770821, 0600, 28.57145289462325, 300.36018034912524, 81.53482993563902
20770821, 1200, 28.896417535494034, 300.5192404028949, 89.90068216624923
20770821, 1800, 29.21746435273647, 300.5700999336289, 90.29645355825545
20770822, 0000, 29.50933429313503, 300.6268262972715, 90.69222495026168
20770822, 0600, 29.785074475109692, 300.8474530074438, 78.05451263713442
20770822, 1200, 30.0792779796704, 301.3345233086895, 65.41680032400717
20770822, 1800, 30.41694997337412, 302.34376714899133, 60.9159052009647
20770823, 0000, 30.779932405354785, 303.4468036659329, 56.41501007792223
20770823, 0600, 31.16626438244985, 304.8169321949652, 55.76516923861293
20770823, 1200, 31.55637222483147, 306.51778611517403, 55.11532839930362
20770823, 1800, 31.90843278210977, 308.40863266540833, 47.7396554091652
20770824, 0000, 32.24474169196084, 310.6181838506277, 40.36398241902678
20770824, 0600, 32.461393572851776, 312.7614576101819, 30.164649741612305
20770824, 1200, 32.41123169327314, 314.55282035407515, 19.965317064197826
20770824, 1800, 32.001330938165, 315.8963949888083, 18.528789507280187
20770825, 0000, 31.33219252543987, 316.4115716265784, 17.092261950362552
20770825, 0600, 30.56746984779234, 316.57415817646864, 18.745716281609244
20770825, 1200, 29.786791745401832, 316.5038997216955, 20.399170612855936
130, 45
20770918, 0000, 18.32000000000005, 299.9099999999992, 30.0
20770918, 0600, 18.368691412871225, 298.0413234059317, 32.49459357115066
20770918, 1200, 18.479871319518498, 296.1081006723942, 34.989187142301326
20770918, 1800, 18.708802650699084, 294.1359941063397, 33.600685035090066
20770919, 0000, 19.04364530907552, 292.17176402890794, 32.21218292787881
20770919, 0600, 19.432874936657267, 290.30921524501974, 26.815279337892374
20770919, 1200, 19.842274813847443, 288.585021481172, 21.41837574790594
20770919, 1800, 20.21705820432354, 287.17943030708074, 19.56999722389891
20770920, 0000, 20.433821887210843, 286.03317830268156, 17.72161869989188
20770920, 0600, 20.46129283370106, 284.83083800334765, 19.843479942070324
20770920, 1200, 20.308629848707092, 283.61816856518294, 21.96534118424877
20770920, 1800, 20.122814305098384, 282.34781637177105, 25.048889391380804
20770921, 0000, 19.961092702525164, 281.02035928573645, 28.132437598512833
20770921, 0600, 19.70826925212467, 279.6182168666498, 33.39319865674126
20770921, 1200, 19.320818527665143, 278.1369919072101, 38.65395971496969
20770921, 1800, 18.832297522780785, 276.47055088527054, 47.581761205897976
20770922, 0000, 18.242856821391587, 274.60826277419613, 56.50956269682626
20770922, 0600, 17.618213860759735, 272.660122036433, 57.62705694799966
20770922, 1200, 16.983606196330072, 270.7117419835698, 58.744551199173074
20770922, 1800, 16.323791140031734, 268.8453406364158, 55.300720864476006
20770923, 0000, 15.623336484528787, 267.12511314067086, 51.85689052977894
20770923, 0600, 14.989430891292944, 265.55871986964047, 50.182061552067836
20770923, 1200, 14.4903837741201, 264.16423302899875, 48.50723257435673
20770923, 1800, 14.085587161377124, 262.91020797852883, 47.62798573098043
20770924, 0000, 13.774588189413699, 261.72914333874166, 46.74873888760412
20770924, 0600, 13.461540569731518, 260.591900773218, 42.868251875648724
20770924, 1200, 13.265606750919765, 259.5467060755064, 38.987764863693336
20770924, 1800, 13.205644541476481, 258.637684996349, 41.737178856165684
20770925, 0000, 13.267930265741894, 257.8523805269274, 44.48659284863804
20770925, 0600, 13.300796137785916, 257.1037713644405, 51.23920610714496
20770925, 1200, 13.391700224358669, 256.5328209371567, 57.99181936565188
20770925, 1800, 13.57274868093239, 256.0735631424923, 62.063077498420256
20770926, 0000, 13.818793257911613, 255.72388373330344, 66.13433563118863
20770926, 0600, 14.088762781780593, 255.51198591169629, 63.708492963333505
20770926, 1200, 14.459035417927721, 255.51221943313928, 61.282650295478376
20770926, 1800, 14.949999449914335, 255.6477539318753, 65.82086145743875
20770927, 0000, 15.54978827883644, 255.79179100214537, 70.35907261939914
20770927, 0600, 16.194896971717437, 255.87660370225933, 76.88192444701974
20770927, 1200, 16.954955830614512, 255.98046157466678, 83.40477627464034
20770927, 1800, 17.929083969247905, 256.0769309418237, 74.75968238129478
20770928, 0000, 19.14600267577321, 256.11200786442373, 66.11458848794922
20770928, 0600, 20.50587405105409, 256.1587009959369, 60.13439933297178
20770928, 1200, 21.96014666550559, 256.30022343671607, 54.15421017799434
20770928, 1800, 23.50459509392272, 256.48691336559943, 49.43452754813896
20770929, 0000, 25.153144651759185, 256.61261640216316, 44.71484491828359
265, 17
20770919, 0000, 20.51000000000008, 266.6299999999985, 30.0
20770919, 0600, 19.9474820637069, 265.99513563228504, 27.616980547966143
20770919, 1200, 19.515001658627984, 265.30463679544505, 25.233961095932283
20770919, 1800, 19.291172325515983, 264.7198963587625, 18.526957421234346
20770920, 0000, 19.272123861464287, 264.2081474556421, 11.819953746536408
20770920, 0600, 19.4317965392701, 263.7213628289122, 11.504480679474977
20770920, 1200, 19.746114604612014, 263.2227972446293, 11.189007612413546
20770920, 1800, 20.25721294264757, 262.82632976573814, 11.392762105100303
20770921, 0000, 20.971344520073963, 262.64047056474345, 11.596516597787058
20770921, 0600, 21.80271793038981, 262.50180495331415, 17.317875282953327
20770921, 1200, 22.773138681442727, 262.5119688230864, 23.039233968119596
20770921, 1800, 23.86403945350352, 262.53942430716864, 30.38750939248327
20770922, 0000, 25.237449582306084, 262.61909460944815, 37.735784816846945
20770922, 0600, 26.920775455576457, 262.72468343714814, 35.737679273336795
20770922, 1200, 28.816702900920507, 262.89241873230367, 33.73957372982665
20770922, 1800, 30.890982954372298, 263.25732105178037, 30.90415530708676
20770923, 0000, 33.13788855488634, 263.91550879112026, 28.06873688434687
287, 37
20770926, 0000, 24.51000000000008, 284.069999999999, 25.0
20770926, 0600, 25.391645437553894, 283.87464781944743, 26.177288570400933
20770926, 1200, 26.327774793897742, 283.85772197371057, 27.354577140801865
20770926, 1800, 27.233765331915958, 284.1089191301715, 29.751337810976278
20770927, 0000, 27.99990336960169, 284.44178856899094, 32.14809848115069
20770927, 0600, 28.572343931336434, 285.2016141280881, 35.15509574466631
20770927, 1200, 29.237450773594926, 286.32899043831446, 38.162093008181934
20770927, 1800, 30.05719281873819, 287.7848654584601, 39.09925178431578
20770928, 0000, 31.006848134223546, 289.989842009788, 40.03641056044964
20770928, 0600, 32.06533939223182, 292.595956316551, 40.3107092966977
20770928, 1200, 32.97643029915414, 295.9089458572121, 40.585008032945765
20770928, 1800, 33.65228282386124, 299.2080577833375, 38.13177106498951
20770929, 0000, 33.976251751135074, 302.2545454920268, 35.67853409703324
20770929, 0600, 33.90713893368231, 305.06211947060854, 35.385664453389
20770929, 1200, 33.50273204418999, 307.50279066941823, 35.092794809744746
20770929, 1800, 32.857777934890606, 309.75083712111007, 42.10465210305275
20770930, 0000, 32.05123302664793, 311.87381830259704, 49.116509396360755
20770930, 0600, 31.179765037194873, 313.56605390216504, 55.56869515880239
20770930, 1200, 30.428822835608834, 315.1595961082323, 62.02088092124403
20770930, 1800, 29.96414326733425, 316.65682461767096, 68.36712424622185
20771001, 0000, 29.839383768706202, 317.5498022002567, 74.71336757119967
20771001, 0600, 29.81892573467496, 318.40042954384614, 70.92095036935828
20771001, 1200, 29.824581071604264, 319.2380702634014, 67.12853316751689
20771001, 1800, 29.946363759162608, 319.9524337329452, 67.91873009744104
20771002, 0000, 30.108402635446602, 320.7005398865875, 68.70892702736519
20771002, 0600, 30.281928357064313, 321.25797035169234, 62.81122276024767
20771002, 1200, 30.47082793104749, 321.45202247102276, 56.91351849313014
20771002, 1800, 30.736168457205668, 321.30472903273045, 56.3989001620337
20771003, 0000, 31.104669397826672, 320.86710463560763, 55.88428183093725
20771003, 0600, 31.439745319474433, 320.28576401854417, 47.11155914353215
20771003, 1200, 31.582846726316998, 319.51111163801335, 38.338836456127055
20771003, 1800, 31.5248054937938, 318.44852730762915, 31.937198643858352
20771004, 0000, 31.35008875886886, 316.9959789432103, 25.535560831589645
20771004, 0600, 31.08307232750884, 315.2192927300961, 24.28259321609722
20771004, 1200, 30.760526307276667, 313.30907008469916, 23.029625600604795
20771004, 1800, 30.47268507282884, 311.4746447088033, 27.895076024353493
20771005, 0000, 30.294185279964015, 309.7564472258255, 32.76052644810219
169, 35
20770929, 0000, 10.999999999999979, 331.72999999999934, 25.0
20770929, 0600, 11.063989824681707, 329.7300502708065, 23.698564513838388
20770929, 1200, 11.22498362000614, 327.55598847963864, 22.397129027676776
20770929, 1800, 11.446793619154866, 325.217520184795, 21.124946892697977
20770930, 0000, 11.661498198202262, 322.76426761694233, 19.852764757719182
20770930, 0600, 11.863826311924866, 320.1928005760517, 19.00811868927304
20770930, 1200, 12.067015066305592, 317.5322004564818, 18.163472620826894
20770930, 1800, 12.264345554713813, 314.8464294687356, 19.836147069494032
20771001, 0000, 12.456001355421842, 312.38576220007764, 21.508821518161167
20771001, 0600, 12.615824328969738, 310.14353401976615, 25.541424923285895
20771001, 1200, 12.751321360326065, 308.04975757470777, 29.574028328410627
20771001, 1800, 12.892630322646866, 306.06627335699426, 34.70120533024098
20771002, 0000, 13.05735078609129, 304.1979960026536, 39.82838233207133
20771002, 0600, 13.239391881675488, 302.44032227740604, 41.29780757192263
20771002, 1200, 13.440933596270169, 300.73089807893655, 42.767232811773944
20771002, 1800, 13.674610694607855, 299.0456136543588, 42.48227145437225
20771003, 0000, 13.937064129657978, 297.411686424811, 42.19731009697057
20771003, 0600, 14.181383466878179, 295.8722823649754, 43.64731208892549
20771003, 1200, 14.42635129026549, 294.4225092190862, 45.0973140808804
20771003, 1800, 14.697205283080232, 293.0635837451812, 46.09909767638928
20771004, 0000, 15.00101280205231, 291.77974354088906, 47.10088127189816
20771004, 0600, 15.2961808982626, 290.5528115446287, 47.06552755418606
20771004, 1200, 15.56162942719857, 289.3525263728101, 47.03017383647396
20771004, 1800, 15.794297886850531, 288.19206622558846, 46.65004712699451
20771005, 0000, 16.03061786771197, 287.081475825563, 46.269920417515046
20771005, 0600, 16.266596550624975, 285.9814027274676, 44.411388734917324
20771005, 1200, 16.491851057204705, 284.78173440459267, 42.552857052319595
20771005, 1800, 16.68797399239265, 283.4363506382999, 42.91077261816591
20771006, 0000, 16.86129629648553, 282.00764242206384, 43.26868818401222
20771006, 0600, 17.037635647740625, 280.537571048935, 38.892453851724554
20771006, 1200, 17.207398621498, 279.052309241083, 34.51621951943689
20771006, 1800, 17.3754637262552, 277.59747403257546, 32.93616470237024
20771007, 0000, 17.55037979649353, 276.1868119559379, 31.356109885303592
20771007, 0600, 17.714374826216783, 274.82208547617597, 34.54736923674541
20771007, 1200, 17.822561334875203, 273.52494158618106, 37.73862858818723
282, 19
20770930, 0000, 10.319999999999993, 334.8499999999983, 25.0
20770930, 0600, 10.587095941522117, 334.5075788028709, 36.10854039548276
20770930, 1200, 10.721333456742814, 334.1231443611651, 47.217080790965525
20770930, 1800, 10.754246415114155, 333.75722594169235, 53.121049107891466
20771001, 0000, 10.773443368871702, 333.46223150388164, 59.02501742481741
20771001, 0600, 10.823623597593414, 333.2007261541702, 59.6047827035261
